2024-04-19 09:25:35.073 [main] INFO  - Start the Application
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'AUTO_BILL_PROGRESS_STATUS' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare BILLER_STATUS table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BILLER_STATUS' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare AUTO_BILL_CONFIRMATION_STATUS table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'AUTO_BILL_CONFIRMATION_STATUS' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare TCB_QR_BACKGROUND table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_QR_BACKGROUND' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare TCB_BLACKLIST_PAYMENT_SERVICE table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_BLACKLIST_PAYMENT_SERVICE' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare PROVINCE table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PROVINCE' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare BANK_CARD_CATEGORY table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BANK_CARD_CATEGORY' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare ROC_QR_MERCHANDISE_ORDER table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'ROC_QR_MERCHANDISE_ORDER' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare TERM_CONDITION table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TERM_CONDITION' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare BANK_ICON_CHANGE_REQUEST table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BANK_ICON_CHANGE_REQUEST' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Start compare BANK_LIST_CHANGE_REQUEST table at schema PAYMENT_DIS
2024-04-19 09:45:44.943 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BANK_LIST_CHANGE_REQUEST' and OWNER='PAYMENT_DIS' order by COLUMN_NAME
2024-04-19 09:45:44.943 [main] INFO  - Progess 0%
2024-04-19 09:45:45.895 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:46.020 [main] INFO  - Load 0 table from ACTION schema
2024-04-19 09:45:46.020 [main] INFO  - Progess 0%
2024-04-19 09:45:46.942 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:47.060 [main] INFO  - Load 0 table from ACCESSCONTROL_PANDP schema
2024-04-19 09:45:47.060 [main] INFO  - Progess 0%
2024-04-19 09:45:47.859 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:47.980 [main] INFO  - Load 0 table from CX6_PUSH_INTEGRATION schema
2024-04-19 09:45:47.981 [main] INFO  - Progess 0%
2024-04-19 09:45:48.700 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:48.846 [main] INFO  - Load 6 table from KAFKA schema
2024-04-19 09:45:48.847 [main] INFO  - Start compare NORMAL_TABLE table at schema KAFKA
2024-04-19 09:45:48.847 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'NORMAL_TABLE' and OWNER='KAFKA' order by COLUMN_NAME
2024-04-19 09:45:48.847 [main] INFO  - Start compare FBNK_COLLATERAL_RDBMS table at schema KAFKA
2024-04-19 09:45:48.847 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FBNK_COLLATERAL_RDBMS' and OWNER='KAFKA' order by COLUMN_NAME
2024-04-19 09:45:48.847 [main] INFO  - Start compare T24_ACCOUNT_FLATTENED table at schema KAFKA
2024-04-19 09:45:48.847 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'T24_ACCOUNT_FLATTENED' and OWNER='KAFKA' order by COLUMN_NAME
2024-04-19 09:45:48.847 [main] INFO  - Start compare FBNK_CUSTOMER table at schema KAFKA
2024-04-19 09:45:48.847 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FBNK_CUSTOMER' and OWNER='KAFKA' order by COLUMN_NAME
2024-04-19 09:45:48.847 [main] INFO  - Start compare FBNK_COLLATERAL_RDBMS_MULTIVAL table at schema KAFKA
2024-04-19 09:45:48.848 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FBNK_COLLATERAL_RDBMS_MULTIVAL' and OWNER='KAFKA' order by COLUMN_NAME
2024-04-19 09:45:48.848 [main] INFO  - Start compare FBNK_COLLATERAL_XML table at schema KAFKA
2024-04-19 09:45:48.848 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FBNK_COLLATERAL_XML' and OWNER='KAFKA' order by COLUMN_NAME
2024-04-19 09:45:48.848 [main] INFO  - Progess 0%
2024-04-19 09:45:49.699 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:49.826 [main] INFO  - Load 6 table from TCB_LOYALTY schema
2024-04-19 09:45:49.826 [main] INFO  - Start compare TCB_DATABASECHANGELOG table at schema TCB_LOYALTY
2024-04-19 09:45:49.827 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOG' and OWNER='TCB_LOYALTY' order by COLUMN_NAME
2024-04-19 09:45:49.827 [main] INFO  - Start compare DEVICE_CUSTOMER_MAP table at schema TCB_LOYALTY
2024-04-19 09:45:49.827 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DEVICE_CUSTOMER_MAP' and OWNER='TCB_LOYALTY' order by COLUMN_NAME
2024-04-19 09:45:49.827 [main] INFO  - Start compare BANNER_CONTENT table at schema TCB_LOYALTY
2024-04-19 09:45:49.827 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BANNER_CONTENT' and OWNER='TCB_LOYALTY' order by COLUMN_NAME
2024-04-19 09:45:49.827 [main] INFO  - Start compare BANNER_PROGRAM table at schema TCB_LOYALTY
2024-04-19 09:45:49.827 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'BANNER_PROGRAM' and OWNER='TCB_LOYALTY' order by COLUMN_NAME
2024-04-19 09:45:49.827 [main] INFO  - Start compare TCB_DATABASECHANGELOGLOCK table at schema TCB_LOYALTY
2024-04-19 09:45:49.827 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='TCB_LOYALTY' order by COLUMN_NAME
2024-04-19 09:45:49.827 [main] INFO  - Start compare CUSTOMER_CLASSIFY table at schema TCB_LOYALTY
2024-04-19 09:45:49.827 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CUSTOMER_CLASSIFY' and OWNER='TCB_LOYALTY' order by COLUMN_NAME
2024-04-19 09:45:49.827 [main] INFO  - Progess 0%
2024-04-19 09:45:50.620 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:50.742 [main] INFO  - Load 0 table from SRV_ROC_BATCH_TRANSFER schema
2024-04-19 09:45:50.742 [main] INFO  - Progess 0%
2024-04-19 09:45:51.620 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:51.766 [main] INFO  - Load 0 table from UNSECURE_LENDING schema
2024-04-19 09:45:51.767 [main] INFO  - Progess 0%
2024-04-19 09:45:52.819 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:52.941 [main] INFO  - Load 0 table from SRV_ROC_ACCOUNT_BUNDLE_WORKER schema
2024-04-19 09:45:52.941 [main] INFO  - Progess 0%
2024-04-19 09:45:54.020 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:54.155 [main] INFO  - Load 0 table from SYSKM schema
2024-04-19 09:45:54.156 [main] INFO  - Progess 0%
2024-04-19 09:45:55.021 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:55.140 [main] INFO  - Load 0 table from SRV_ROC_PDMS_SERVICE schema
2024-04-19 09:45:55.140 [main] INFO  - Progess 0%
2024-04-19 09:45:55.935 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:56.058 [main] INFO  - Load 0 table from SRV_ROC_FINANCIAL_ASSISTANCE schema
2024-04-19 09:45:56.058 [main] INFO  - Progess 0%
2024-04-19 09:45:56.917 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:57.053 [main] INFO  - Load 9 table from CX6_CONTENTSERVICES schema
2024-04-19 09:45:57.053 [main] INFO  - Start compare PROPERTY_DATA table at schema CX6_CONTENTSERVICES
2024-04-19 09:45:57.053 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PROPERTY_DATA' and OWNER='CX6_CONTENTSERVICES' order by COLUMN_NAME
2024-04-19 09:45:57.053 [main] INFO  - Start compare OBJECT_DATA table at schema CX6_CONTENTSERVICES
2024-04-19 09:45:57.053 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'OBJECT_DATA' and OWNER='CX6_CONTENTSERVICES' order by COLUMN_NAME
2024-04-19 09:45:57.054 [main] INFO  - Start compare DATABASECHANGELOG table at schema CX6_CONTENTSERVICES
2024-04-19 09:45:57.054 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOG' and OWNER='CX6_CONTENTSERVICES' order by COLUMN_NAME
2024-04-19 09:45:57.054 [main] INFO  - Start compare CACHING table at schema CX6_CONTENTSERVICES
2024-04-19 09:45:57.054 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CACHING' and OWNER='CX6_CONTENTSERVICES' order by COLUMN_NAME
2024-04-19 09:45:57.054 [main] INFO  - Start compare STORAGE_PROPERTIES table at schema CX6_CONTENTSERVICES
2024-04-19 09:45:57.054 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'STORAGE_PROPERTIES' and OWNER='CX6_CONTENTSERVICES' order by COLUMN_NAME
2024-04-19 09:45:57.054 [main] INFO  - Start compare REPOSITORY_DEFINITION table at schema CX6_CONTENTSERVICES
2024-04-19 09:45:57.054 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'REPOSITORY_DEFINITION' and OWNER='CX6_CONTENTSERVICES' order by COLUMN_NAME
2024-04-19 09:45:57.054 [main] INFO  - Start compare RELATIONSHIPS table at schema CX6_CONTENTSERVICES
2024-04-19 09:45:57.054 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'RELATIONSHIPS' and OWNER='CX6_CONTENTSERVICES' order by COLUMN_NAME
2024-04-19 09:45:57.054 [main] INFO  - Start compare DATABASECHANGELOGLOCK table at schema CX6_CONTENTSERVICES
2024-04-19 09:45:57.054 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOGLOCK' and OWNER='CX6_CONTENTSERVICES' order by COLUMN_NAME
2024-04-19 09:45:57.054 [main] INFO  - Start compare CONTENT_STREAM table at schema CX6_CONTENTSERVICES
2024-04-19 09:45:57.054 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CONTENT_STREAM' and OWNER='CX6_CONTENTSERVICES' order by COLUMN_NAME
2024-04-19 09:45:57.054 [main] INFO  - Progess 0%
2024-04-19 09:45:57.843 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:57.966 [main] INFO  - Load 0 table from SRV_ROC_TERM_DEPOSIT schema
2024-04-19 09:45:57.966 [main] INFO  - Progess 0%
2024-04-19 09:45:58.980 [main] INFO  - connect to oracle successfully!
2024-04-19 09:45:59.125 [main] INFO  - Load 0 table from MIGRATION_MANAGER schema
2024-04-19 09:45:59.125 [main] INFO  - Progess 0%
2024-04-19 09:45:59.940 [main] INFO  - connect to oracle successfully!
2024-04-19 09:46:00.084 [main] INFO  - Load 0 table from DATAARC schema
2024-04-19 09:46:00.084 [main] INFO  - Progess 0%
2024-04-19 09:46:00.897 [main] INFO  - connect to oracle successfully!
2024-04-19 09:46:01.055 [main] INFO  - Load 3 table from CONFIRMATION schema
2024-04-19 09:46:01.055 [main] INFO  - Start compare DATABASECHANGELOGLOCK table at schema CONFIRMATION
2024-04-19 09:46:01.056 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOGLOCK' and OWNER='CONFIRMATION' order by COLUMN_NAME
2024-04-19 09:46:01.056 [main] INFO  - Start compare DATABASECHANGELOG table at schema CONFIRMATION
2024-04-19 09:46:01.056 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOG' and OWNER='CONFIRMATION' order by COLUMN_NAME
2024-04-19 09:46:01.056 [main] INFO  - Start compare CONFIRMATION_TEMP1 table at schema CONFIRMATION
2024-04-19 09:46:01.056 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CONFIRMATION_TEMP1' and OWNER='CONFIRMATION' order by COLUMN_NAME
2024-04-19 09:46:01.056 [main] INFO  - Progess 0%
2024-04-19 09:46:01.860 [main] INFO  - connect to oracle successfully!
2024-04-19 09:46:01.983 [main] INFO  - Load 0 table from SRV_ROC_GENERAL_INSURANCE schema
2024-04-19 09:46:01.983 [main] INFO  - Progess 0%
2024-04-19 09:46:02.780 [main] INFO  - connect to oracle successfully!
2024-04-19 09:46:02.902 [main] INFO  - Load 3 table from CATEGORIZE_TXN schema
2024-04-19 09:46:02.903 [main] INFO  - Start compare DATABASECHANGELOG table at schema CATEGORIZE_TXN
2024-04-19 09:46:02.903 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOG' and OWNER='CATEGORIZE_TXN' order by COLUMN_NAME
2024-04-19 09:46:02.903 [main] INFO  - Start compare SALARY_COMPANIES table at schema CATEGORIZE_TXN
2024-04-19 09:46:02.903 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'SALARY_COMPANIES' and OWNER='CATEGORIZE_TXN' order by COLUMN_NAME
2024-04-19 09:46:02.903 [main] INFO  - Start compare DATABASECHANGELOGLOCK table at schema CATEGORIZE_TXN
2024-04-19 09:46:02.903 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOGLOCK' and OWNER='CATEGORIZE_TXN' order by COLUMN_NAME
2024-04-19 09:46:02.903 [main] INFO  - Progess 0%
2024-04-19 09:46:03.700 [main] INFO  - connect to oracle successfully!
2024-04-19 09:46:03.946 [main] INFO  - Load 19 table from PRE_APPROVAL_CARD schema
2024-04-19 09:46:03.947 [main] INFO  - Start compare NOTIFICATION_HISTORY table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.947 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'NOTIFICATION_HISTORY' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.947 [main] INFO  - Start compare TCB_ISSUE_CARD table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.947 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_ISSUE_CARD' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.947 [main] INFO  - Start compare CARD_PRODUCT table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.947 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CARD_PRODUCT' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.947 [main] INFO  - Start compare TCB_PROVINCE table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.947 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_PROVINCE' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.947 [main] INFO  - Start compare CARD_STATUS_HISTORY table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.947 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CARD_STATUS_HISTORY' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.948 [main] INFO  - Start compare PREAPPROVED_CARD_REQUEST_DETAIL table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.948 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PREAPPROVED_CARD_REQUEST_DETAIL' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.948 [main] INFO  - Start compare TCB_CARD_CUSTOMER_REGISTER table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.948 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_CARD_CUSTOMER_REGISTER' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.948 [main] INFO  - Start compare TCB_BRANCH table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.948 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_BRANCH' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.948 [main] INFO  - Start compare PREAPPROVED_CARD table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.948 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PREAPPROVED_CARD' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.948 [main] INFO  - Start compare TCB_DISTRICT table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.948 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DISTRICT' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.948 [main] INFO  - Start compare CARD_FEATURE_VALUE table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.948 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CARD_FEATURE_VALUE' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.948 [main] INFO  - Start compare CARD_FEATURE_ATTRIBUTE table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.948 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CARD_FEATURE_ATTRIBUTE' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.948 [main] INFO  - Start compare MOB_PREFERENCES table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.948 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'MOB_PREFERENCES' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
2024-04-19 09:46:03.948 [main] INFO  - Start compare TCB_DATABASECHANGELOGLOCK table at schema PRE_APPROVAL_CARD
2024-04-19 09:46:03.948 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'TCB_DATABASECHANGELOGLOCK' and OWNER='PRE_APPROVAL_CARD' order by COLUMN_NAME
